map	estimate	variance	sdm_z
Onur2011_olders_I00025	0.536336	0.090930	NA
Onur2011_olders_I00026	0.527186	0.090456	NA
Onur2011_olders_I00027	-0.141631	0.077900	NA
Onur2011_olders_I00028	-0.074493	0.077193	NA
Onur2011_olders_I00029	-0.094574	0.077359	NA
Onur2011_olders_I00030	0.434741	0.086126	NA
Onur2011_olders_I00031	0.454320	0.086973	NA
Onur2011_olders_I00032	-0.119044	0.077613	NA
Onur2011_olders_I00033	-0.155189	0.078096	NA
Onur2011_olders_I00034	-0.080326	0.077237	NA
Onur2011_olders_I00035	-0.138681	0.077860	NA
Onur2011_olders_I00036	0.449688	0.086770	NA
Onur2011_olders_I00037	-0.186605	0.078619	NA
Onur2011_olders_I00038	0.453714	0.086947	NA
Onur2011_olders_I00039	0.387620	0.084239	NA
Onur2011_olders_I00040	-0.180976	0.078518	NA
Onur2011_olders_I00041	0.468251	0.087599	NA
Onur2011_olders_I00042	0.420034	0.085514	NA
Onur2011_olders_I00043	-0.122629	0.077655	NA
Onur2011_olders_I00044	-0.177781	0.078462	NA
Onur2011_olders_I00045	0.434948	0.086135	NA
Onur2011_olders_I00046	-0.219798	0.079275	NA
Onur2011_olders_I00047	0.496419	0.088922	NA
Onur2011_olders_I00048	-0.182848	0.078551	NA
Onur2011_olders_I00049	0.500350	0.089113	NA
Prakash2009_olders_I00000	0.292929	0.041928	NA
Prakash2009_olders_I00001	0.311043	0.042173	NA
Prakash2009_olders_I00002	0.298769	0.042005	NA
Prakash2009_olders_I00003	0.298216	0.041998	NA
Prakash2009_olders_I00004	0.008132	0.040001	NA
Prakash2009_olders_I00005	0.308766	0.042142	NA
Prakash2009_olders_I00006	0.302269	0.042053	NA
Prakash2009_olders_I00007	0.008864	0.040002	NA
Prakash2009_olders_I00008	0.285124	0.041826	NA
Prakash2009_olders_I00009	0.017752	0.040007	NA
Prakash2009_olders_I00010	0.001791	0.040000	NA
Prakash2009_olders_I00011	0.012894	0.040004	NA
Prakash2009_olders_I00012	0.294226	0.041945	NA
Prakash2009_olders_I00013	0.306505	0.042110	NA
Prakash2009_olders_I00014	0.286185	0.041840	NA
Prakash2009_olders_I00015	0.307202	0.042120	NA
Prakash2009_olders_I00016	0.017624	0.040007	NA
Prakash2009_olders_I00017	0.296530	0.041975	NA
Prakash2009_olders_I00018	-0.002268	0.040000	NA
Prakash2009_olders_I00019	0.301501	0.042042	NA
Prakash2009_olders_I00020	0.017079	0.040007	NA
Prakash2009_olders_I00021	0.012117	0.040003	NA
Prakash2009_olders_I00022	0.303933	0.042075	NA
Prakash2009_olders_I00023	0.309460	0.042151	NA
Prakash2009_olders_I00024	0.016423	0.040006	NA
Prakash2009_olders_I00025	0.299765	0.042019	NA
Prakash2009_olders_I00026	0.297575	0.041989	NA
Prakash2009_olders_I00027	0.305204	0.042093	NA
Prakash2009_olders_I00028	0.013325	0.040004	NA
Prakash2009_olders_I00029	0.284399	0.041817	NA
Prakash2009_olders_I00030	0.289879	0.041888	NA
Prakash2009_olders_I00031	0.291299	0.041906	NA
Prakash2009_olders_I00032	0.007404	0.040001	NA
Prakash2009_olders_I00033	0.023846	0.040013	NA
Prakash2009_olders_I00034	0.290121	0.041891	NA
Prakash2009_olders_I00035	0.020928	0.040010	NA
Prakash2009_olders_I00036	0.001738	0.040000	NA
Prakash2009_olders_I00037	0.023328	0.040012	NA
Prakash2009_olders_I00038	0.012239	0.040003	NA
Prakash2009_olders_I00039	0.297834	0.041993	NA
Prakash2009_olders_I00040	0.303852	0.042074	NA
Prakash2009_olders_I00041	0.294906	0.041954	NA
Prakash2009_olders_I00042	0.305175	0.042092	NA
Prakash2009_olders_I00043	0.294028	0.041942	NA
Prakash2009_olders_I00044	0.021253	0.040010	NA
Prakash2009_olders_I00045	0.317607	0.042266	NA
Prakash2009_olders_I00046	0.019172	0.040008	NA
Prakash2009_olders_I00047	0.296897	0.041980	NA
Prakash2009_olders_I00048	0.011674	0.040003	NA
Prakash2009_olders_I00049	0.020555	0.040009	NA
Puente2014_olders_I00000	0.258702	0.039900	NA
Puente2014_olders_I00001	0.252948	0.039837	NA
Puente2014_olders_I00002	0.268102	0.040007	NA
Puente2014_olders_I00003	0.270779	0.040038	NA
Puente2014_olders_I00004	0.259670	0.039911	NA
Puente2014_olders_I00005	0.254686	0.039856	NA
Puente2014_olders_I00006	0.249873	0.039804	NA
Puente2014_olders_I00007	-0.043796	0.038503	NA
Puente2014_olders_I00008	0.259758	0.039912	NA
Puente2014_olders_I00009	0.254570	0.039855	NA
Puente2014_olders_I00010	0.253938	0.039848	NA
Puente2014_olders_I00011	0.266929	0.039993	NA
Puente2014_olders_I00012	-0.026460	0.038477	NA
Puente2014_olders_I00013	0.274039	0.040076	NA
Puente2014_olders_I00014	-0.040537	0.038497	NA
Puente2014_olders_I00015	-0.049530	0.038514	NA
Puente2014_olders_I00016	0.250701	0.039813	NA
Puente2014_olders_I00017	-0.067753	0.038560	NA
Puente2014_olders_I00018	0.253703	0.039845	NA
Puente2014_olders_I00019	0.248536	0.039790	NA
Puente2014_olders_I00020	0.250609	0.039812	NA
Puente2014_olders_I00021	0.252051	0.039827	NA
Puente2014_olders_I00022	0.271587	0.040047	NA
Puente2014_olders_I00023	0.252451	0.039832	NA
Puente2014_olders_I00024	-0.042040	0.038500	NA
Puente2014_olders_I00025	0.254968	0.039859	NA
Puente2014_olders_I00026	-0.035378	0.038488	NA
Puente2014_olders_I00027	0.253613	0.039844	NA
Puente2014_olders_I00028	0.258538	0.039899	NA
Puente2014_olders_I00029	0.252382	0.039831	NA
Puente2014_olders_I00030	0.242151	0.039722	NA
Puente2014_olders_I00031	-0.050461	0.038516	NA
Puente2014_olders_I00032	-0.041404	0.038498	NA
Puente2014_olders_I00033	-0.054942	0.038526	NA
Puente2014_olders_I00034	-0.046049	0.038507	NA
Puente2014_olders_I00035	0.263644	0.039956	NA
Puente2014_olders_I00036	0.268277	0.040009	NA
Puente2014_olders_I00037	0.259272	0.039907	NA
Puente2014_olders_I00038	0.256723	0.039878	NA
Puente2014_olders_I00039	0.253939	0.039848	NA
Puente2014_olders_I00040	0.256549	0.039877	NA
Puente2014_olders_I00041	0.272274	0.040055	NA
Puente2014_olders_I00042	0.262001	0.039937	NA
Puente2014_olders_I00043	0.250197	0.039807	NA
Puente2014_olders_I00044	-0.040487	0.038497	NA
Puente2014_olders_I00045	-0.056565	0.038530	NA
Puente2014_olders_I00046	0.262315	0.039941	NA
Puente2014_olders_I00047	-0.029565	0.038480	NA
Puente2014_olders_I00048	-0.054011	0.038524	NA
Puente2014_olders_I00049	-0.044952	0.038505	NA
Zhu2010_olders_I00000	0.365770	0.048928	NA
Zhu2010_olders_I00001	0.016512	0.045462	NA
Zhu2010_olders_I00002	0.341173	0.048476	NA
Zhu2010_olders_I00003	-0.000969	0.045455	NA
Zhu2010_olders_I00004	0.359712	0.048814	NA
Zhu2010_olders_I00005	0.368805	0.048986	NA
Zhu2010_olders_I00006	0.003368	0.045455	NA
Zhu2010_olders_I00007	-0.007999	0.045456	NA
Zhu2010_olders_I00008	0.352224	0.048675	NA
Zhu2010_olders_I00009	0.009809	0.045457	NA
Zhu2010_olders_I00010	-0.009278	0.045457	NA
Zhu2010_olders_I00011	0.363382	0.048883	NA
Zhu2010_olders_I00012	-0.004161	0.045455	NA
Zhu2010_olders_I00013	0.354559	0.048718	NA
Zhu2010_olders_I00014	-0.005049	0.045455	NA
Zhu2010_olders_I00015	0.004628	0.045455	NA
Zhu2010_olders_I00016	-0.008389	0.045456	NA
Zhu2010_olders_I00017	0.352141	0.048674	NA
Zhu2010_olders_I00018	0.343533	0.048518	NA
Zhu2010_olders_I00019	0.363049	0.048876	NA
Zhu2010_olders_I00020	-0.003221	0.045455	NA
Zhu2010_olders_I00021	-0.009311	0.045457	NA
Zhu2010_olders_I00022	0.358426	0.048790	NA
Zhu2010_olders_I00023	-0.008618	0.045456	NA
Zhu2010_olders_I00024	0.350637	0.048646	NA
Zhu2010_olders_I00025	-0.009443	0.045457	NA
Zhu2010_olders_I00026	0.004492	0.045455	NA
Zhu2010_olders_I00027	0.345076	0.048546	NA
Zhu2010_olders_I00028	0.354223	0.048712	NA
Zhu2010_olders_I00029	-0.001682	0.045455	NA
Zhu2010_olders_I00030	0.004729	0.045455	NA
Zhu2010_olders_I00031	0.363511	0.048885	NA
Zhu2010_olders_I00032	-0.018214	0.045463	NA
Zhu2010_olders_I00033	0.375471	0.049114	NA
Zhu2010_olders_I00034	-0.001832	0.045455	NA
Zhu2010_olders_I00035	0.001736	0.045455	NA
Zhu2010_olders_I00036	0.349381	0.048623	NA
Zhu2010_olders_I00037	0.345194	0.048548	NA
Zhu2010_olders_I00038	0.334454	0.048359	NA
Zhu2010_olders_I00039	0.348869	0.048614	NA
Zhu2010_olders_I00040	0.012213	0.045458	NA
Zhu2010_olders_I00041	0.366783	0.048947	NA
Zhu2010_olders_I00042	-0.002917	0.045455	NA
Zhu2010_olders_I00043	0.006885	0.045456	NA
Zhu2010_olders_I00044	0.000381	0.045455	NA
Zhu2010_olders_I00045	-0.005770	0.045455	NA
Zhu2010_olders_I00046	0.384172	0.049286	NA
Zhu2010_olders_I00047	-0.010693	0.045458	NA
Zhu2010_olders_I00048	0.381268	0.049228	NA
Zhu2010_olders_I00049	0.320671	0.048124	NA
Dash2019_olders_I00000	0.448047	0.062132	NA
Dash2019_olders_I00001	0.403774	0.060896	NA
Dash2019_olders_I00002	-0.052496	0.055646	NA
Dash2019_olders_I00003	0.405615	0.060945	NA
Dash2019_olders_I00004	-0.152544	0.056318	NA
Dash2019_olders_I00005	-0.029375	0.055584	NA
Dash2019_olders_I00006	-0.097450	0.055867	NA
Dash2019_olders_I00007	-0.089866	0.055820	NA
Dash2019_olders_I00008	0.416050	0.061226	NA
Dash2019_olders_I00009	-0.146842	0.056262	NA
Dash2019_olders_I00010	-0.125945	0.056075	NA
Dash2019_olders_I00011	0.462772	0.062571	NA
Dash2019_olders_I00012	-0.107455	0.055934	NA
Dash2019_olders_I00013	-0.047106	0.055628	NA
Dash2019_olders_I00014	-0.112100	0.055967	NA
Dash2019_olders_I00015	0.437217	0.061818	NA
Dash2019_olders_I00016	-0.064712	0.055693	NA
Dash2019_olders_I00017	0.392323	0.060598	NA
Dash2019_olders_I00018	0.415331	0.061206	NA
Dash2019_olders_I00019	0.439283	0.061877	NA
Dash2019_olders_I00020	0.480791	0.063128	NA
Dash2019_olders_I00021	0.430443	0.061625	NA
Dash2019_olders_I00022	0.466041	0.062670	NA
Dash2019_olders_I00023	0.439783	0.061891	NA
Dash2019_olders_I00024	0.456947	0.062396	NA
Dash2019_olders_I00025	0.439015	0.061869	NA
Dash2019_olders_I00026	-0.071414	0.055723	NA
Dash2019_olders_I00027	-0.111651	0.055964	NA
Dash2019_olders_I00028	0.408550	0.061023	NA
Dash2019_olders_I00029	0.432123	0.061673	NA
Dash2019_olders_I00030	-0.109735	0.055950	NA
Dash2019_olders_I00031	-0.106260	0.055925	NA
Dash2019_olders_I00032	-0.072939	0.055730	NA
Dash2019_olders_I00033	-0.174531	0.056553	NA
Dash2019_olders_I00034	-0.084633	0.055790	NA
Dash2019_olders_I00035	0.424313	0.061453	NA
Dash2019_olders_I00036	0.435010	0.061755	NA
Dash2019_olders_I00037	-0.110212	0.055953	NA
Dash2019_olders_I00038	0.424067	0.061447	NA
Dash2019_olders_I00039	-0.122384	0.056046	NA
Dash2019_olders_I00040	0.435879	0.061779	NA
Dash2019_olders_I00041	-0.134530	0.056148	NA
Dash2019_olders_I00042	-0.077581	0.055753	NA
Dash2019_olders_I00043	0.441329	0.061936	NA
Dash2019_olders_I00044	0.468705	0.062752	NA
Dash2019_olders_I00045	0.444177	0.062019	NA
Dash2019_olders_I00046	0.412957	0.061142	NA
Dash2019_olders_I00047	-0.132909	0.056134	NA
Dash2019_olders_I00048	0.419434	0.061319	NA
Dash2019_olders_I00049	-0.024022	0.055574	NA
Rizio2017_olders_I00000	0.217456	0.051370	NA
Rizio2017_olders_I00001	0.253763	0.051865	NA
Rizio2017_olders_I00002	0.241582	0.051691	NA
Rizio2017_olders_I00003	0.254770	0.051880	NA
Rizio2017_olders_I00004	0.252202	0.051842	NA
Rizio2017_olders_I00005	-0.103633	0.050311	NA
Rizio2017_olders_I00006	-0.131395	0.050500	NA
Rizio2017_olders_I00007	0.248248	0.051785	NA
Rizio2017_olders_I00008	0.264961	0.052034	NA
Rizio2017_olders_I00009	0.230361	0.051537	NA
Rizio2017_olders_I00010	-0.106978	0.050331	NA
Rizio2017_olders_I00011	0.255470	0.051890	NA
Rizio2017_olders_I00012	0.249955	0.051810	NA
Rizio2017_olders_I00013	0.218708	0.051386	NA
Rizio2017_olders_I00014	0.238292	0.051645	NA
Rizio2017_olders_I00015	0.241066	0.051683	NA
Rizio2017_olders_I00016	0.233716	0.051582	NA
Rizio2017_olders_I00017	0.231111	0.051547	NA
Rizio2017_olders_I00018	-0.111058	0.050357	NA
Rizio2017_olders_I00019	-0.108983	0.050344	NA
Rizio2017_olders_I00020	-0.111834	0.050362	NA
Rizio2017_olders_I00021	-0.118306	0.050405	NA
Rizio2017_olders_I00022	0.239546	0.051662	NA
Rizio2017_olders_I00023	0.221816	0.051425	NA
Rizio2017_olders_I00024	0.216140	0.051353	NA
Rizio2017_olders_I00025	0.235279	0.051603	NA
Rizio2017_olders_I00026	0.243543	0.051718	NA
Rizio2017_olders_I00027	0.243903	0.051723	NA
Rizio2017_olders_I00028	0.231534	0.051553	NA
Rizio2017_olders_I00029	0.252115	0.051841	NA
Rizio2017_olders_I00030	0.249537	0.051804	NA
Rizio2017_olders_I00031	0.262537	0.051997	NA
Rizio2017_olders_I00032	-0.123116	0.050439	NA
Rizio2017_olders_I00033	-0.119600	0.050414	NA
Rizio2017_olders_I00034	0.238265	0.051644	NA
Rizio2017_olders_I00035	-0.102041	0.050302	NA
Rizio2017_olders_I00036	0.212225	0.051305	NA
Rizio2017_olders_I00037	-0.114165	0.050378	NA
Rizio2017_olders_I00038	-0.101703	0.050300	NA
Rizio2017_olders_I00039	0.240755	0.051679	NA
Rizio2017_olders_I00040	0.234447	0.051592	NA
Rizio2017_olders_I00041	-0.115485	0.050386	NA
Rizio2017_olders_I00042	0.244858	0.051737	NA
Rizio2017_olders_I00043	0.222201	0.051430	NA
Rizio2017_olders_I00044	0.237535	0.051634	NA
Rizio2017_olders_I00045	0.242862	0.051708	NA
Rizio2017_olders_I00046	0.252013	0.051840	NA
Rizio2017_olders_I00047	0.224288	0.051457	NA
Rizio2017_olders_I00048	0.241170	0.051685	NA
Rizio2017_olders_I00049	0.241504	0.051689	NA
Huang2012_olders_I00000	0.552778	0.065565	NA
Huang2012_olders_I00001	-0.016268	0.055564	NA
Huang2012_olders_I00002	0.029670	0.055584	NA
Huang2012_olders_I00003	0.041397	0.055612	NA
Huang2012_olders_I00004	0.539703	0.065097	NA
Huang2012_olders_I00005	0.518589	0.064365	NA
Huang2012_olders_I00006	0.487833	0.063351	NA
Huang2012_olders_I00007	-0.041139	0.055611	NA
Huang2012_olders_I00008	0.547721	0.065383	NA
Huang2012_olders_I00009	0.486567	0.063311	NA
Huang2012_olders_I00010	-0.049864	0.055637	NA
Huang2012_olders_I00011	0.027169	0.055580	NA
Huang2012_olders_I00012	0.482864	0.063193	NA
Huang2012_olders_I00013	0.017615	0.055566	NA
Huang2012_olders_I00014	-0.011349	0.055560	NA
Huang2012_olders_I00015	0.559362	0.065805	NA
Huang2012_olders_I00016	0.003008	0.055556	NA
Huang2012_olders_I00017	-0.043164	0.055617	NA
Huang2012_olders_I00018	-0.004326	0.055556	NA
Huang2012_olders_I00019	0.532579	0.064847	NA
Huang2012_olders_I00020	0.013537	0.055562	NA
Huang2012_olders_I00021	0.048508	0.055633	NA
Huang2012_olders_I00022	0.581360	0.066627	NA
Huang2012_olders_I00023	0.554109	0.065614	NA
Huang2012_olders_I00024	0.523553	0.064535	NA
Huang2012_olders_I00025	0.465752	0.062662	NA
Huang2012_olders_I00026	0.505840	0.063938	NA
Huang2012_olders_I00027	0.027171	0.055580	NA
Huang2012_olders_I00028	0.080883	0.055770	NA
Huang2012_olders_I00029	-0.004541	0.055556	NA
Huang2012_olders_I00030	0.003936	0.055556	NA
Huang2012_olders_I00031	-0.041003	0.055611	NA
Huang2012_olders_I00032	-0.000319	0.055556	NA
Huang2012_olders_I00033	-0.046678	0.055627	NA
Huang2012_olders_I00034	0.576550	0.066445	NA
Huang2012_olders_I00035	0.516827	0.064306	NA
Huang2012_olders_I00036	0.012159	0.055560	NA
Huang2012_olders_I00037	0.024933	0.055576	NA
Huang2012_olders_I00038	0.548009	0.065393	NA
Huang2012_olders_I00039	0.039947	0.055608	NA
Huang2012_olders_I00040	0.518701	0.064369	NA
Huang2012_olders_I00041	0.479302	0.063081	NA
Huang2012_olders_I00042	-0.007962	0.055558	NA
Huang2012_olders_I00043	0.474083	0.062918	NA
Huang2012_olders_I00044	0.043938	0.055619	NA
Huang2012_olders_I00045	0.047573	0.055630	NA
Huang2012_olders_I00046	-0.021109	0.055570	NA
Huang2012_olders_I00047	0.001459	0.055556	NA
Huang2012_olders_I00048	0.017529	0.055566	NA
Huang2012_olders_I00049	-0.056350	0.055660	NA
Fernandez2019_olders_I00000	0.564052	0.034501	NA
Fernandez2019_olders_I00001	0.565947	0.034535	NA
Fernandez2019_olders_I00002	0.408435	0.032080	NA
Fernandez2019_olders_I00003	0.561172	0.034449	NA
Fernandez2019_olders_I00004	0.565140	0.034521	NA
Fernandez2019_olders_I00005	0.409890	0.032099	NA
Fernandez2019_olders_I00006	0.411846	0.032125	NA
Fernandez2019_olders_I00007	0.563905	0.034498	NA
Fernandez2019_olders_I00008	0.415908	0.032179	NA
Fernandez2019_olders_I00009	0.566888	0.034552	NA
Fernandez2019_olders_I00010	0.566805	0.034551	NA
Fernandez2019_olders_I00011	0.413172	0.032142	NA
Fernandez2019_olders_I00012	0.572263	0.034650	NA
Fernandez2019_olders_I00013	0.413337	0.032145	NA
Fernandez2019_olders_I00014	0.560739	0.034441	NA
Fernandez2019_olders_I00015	0.415127	0.032168	NA
Fernandez2019_olders_I00016	0.416888	0.032192	NA
Fernandez2019_olders_I00017	0.564356	0.034507	NA
Fernandez2019_olders_I00018	0.418833	0.032218	NA
Fernandez2019_olders_I00019	0.409848	0.032099	NA
Fernandez2019_olders_I00020	0.560739	0.034441	NA
Fernandez2019_olders_I00021	0.568560	0.034583	NA
Fernandez2019_olders_I00022	0.411182	0.032116	NA
Fernandez2019_olders_I00023	0.557460	0.034383	NA
Fernandez2019_olders_I00024	0.421023	0.032247	NA
Fernandez2019_olders_I00025	0.561555	0.034456	NA
Fernandez2019_olders_I00026	0.414463	0.032160	NA
Fernandez2019_olders_I00027	0.411675	0.032123	NA
Fernandez2019_olders_I00028	0.562073	0.034465	NA
Fernandez2019_olders_I00029	0.416065	0.032181	NA
Fernandez2019_olders_I00030	0.556967	0.034374	NA
Fernandez2019_olders_I00031	0.415341	0.032171	NA
Fernandez2019_olders_I00032	0.411042	0.032114	NA
Fernandez2019_olders_I00033	0.415789	0.032177	NA
Fernandez2019_olders_I00034	0.417413	0.032199	NA
Fernandez2019_olders_I00035	0.409070	0.032089	NA
Fernandez2019_olders_I00036	0.563134	0.034484	NA
Fernandez2019_olders_I00037	0.565919	0.034535	NA
Fernandez2019_olders_I00038	0.411082	0.032115	NA
Fernandez2019_olders_I00039	0.414341	0.032158	NA
Fernandez2019_olders_I00040	0.419669	0.032229	NA
Fernandez2019_olders_I00041	0.410196	0.032103	NA
Fernandez2019_olders_I00042	0.411626	0.032122	NA
Fernandez2019_olders_I00043	0.559476	0.034419	NA
Fernandez2019_olders_I00044	0.419917	0.032232	NA
Fernandez2019_olders_I00045	0.561050	0.034447	NA
Fernandez2019_olders_I00046	0.411413	0.032119	NA
Fernandez2019_olders_I00047	0.416755	0.032190	NA
Fernandez2019_olders_I00048	0.409843	0.032099	NA
Fernandez2019_olders_I00049	0.567077	0.034556	NA
Milham2002_olders_I00000	0.356286	0.108723	NA
Milham2002_olders_I00001	-0.182165	0.102280	NA
Milham2002_olders_I00002	-0.139016	0.101328	NA
Milham2002_olders_I00003	0.325564	0.107283	NA
Milham2002_olders_I00004	0.328264	0.107405	NA
Milham2002_olders_I00005	-0.152111	0.101590	NA
Milham2002_olders_I00006	-0.165569	0.101884	NA
Milham2002_olders_I00007	0.346970	0.108273	NA
Milham2002_olders_I00008	0.338166	0.107858	NA
Milham2002_olders_I00009	-0.149898	0.101544	NA
Milham2002_olders_I00010	-0.161326	0.101788	NA
Milham2002_olders_I00011	0.337184	0.107813	NA
Milham2002_olders_I00012	-0.156102	0.101674	NA
Milham2002_olders_I00013	0.303718	0.106339	NA
Milham2002_olders_I00014	0.346031	0.108228	NA
Milham2002_olders_I00015	0.333027	0.107621	NA
Milham2002_olders_I00016	0.344022	0.108133	NA
Milham2002_olders_I00017	-0.154075	0.101631	NA
Milham2002_olders_I00018	0.329605	0.107465	NA
Milham2002_olders_I00019	-0.163361	0.101834	NA
Milham2002_olders_I00020	0.339648	0.107927	NA
Milham2002_olders_I00021	0.316197	0.106870	NA
Milham2002_olders_I00022	-0.132051	0.101198	NA
Milham2002_olders_I00023	0.358495	0.108831	NA
Milham2002_olders_I00024	0.315998	0.106862	NA
Milham2002_olders_I00025	0.332186	0.107583	NA
Milham2002_olders_I00026	0.268328	0.104948	NA
Milham2002_olders_I00027	-0.161513	0.101793	NA
Milham2002_olders_I00028	-0.148580	0.101517	NA
Milham2002_olders_I00029	0.316115	0.106867	NA
Milham2002_olders_I00030	0.370307	0.109423	NA
Milham2002_olders_I00031	0.336241	0.107769	NA
Milham2002_olders_I00032	-0.164053	0.101849	NA
Milham2002_olders_I00033	0.312844	0.106725	NA
Milham2002_olders_I00034	-0.149047	0.101527	NA
Milham2002_olders_I00035	-0.159407	0.101746	NA
Milham2002_olders_I00036	-0.164659	0.101863	NA
Milham2002_olders_I00037	0.338078	0.107854	NA
Milham2002_olders_I00038	-0.178827	0.102197	NA
Milham2002_olders_I00039	0.301345	0.106240	NA
Milham2002_olders_I00040	-0.173323	0.102064	NA
Milham2002_olders_I00041	0.313176	0.106740	NA
Milham2002_olders_I00042	0.297599	0.106086	NA
Milham2002_olders_I00043	0.317331	0.106920	NA
Milham2002_olders_I00044	0.306017	0.106435	NA
Milham2002_olders_I00045	0.318700	0.106979	NA
Milham2002_olders_I00046	0.342324	0.108053	NA
Milham2002_olders_I00047	-0.142501	0.101395	NA
Milham2002_olders_I00048	0.345241	0.108190	NA
Milham2002_olders_I00049	0.344875	0.108173	NA
Carp2012_children_I00000	-0.087939	0.055809	NA
Carp2012_children_I00001	0.358849	0.059774	NA
Carp2012_children_I00002	0.360423	0.059811	NA
Carp2012_children_I00003	-0.099385	0.055879	NA
Carp2012_children_I00004	-0.100494	0.055886	NA
Carp2012_children_I00005	0.364535	0.059909	NA
Carp2012_children_I00006	-0.102581	0.055900	NA
Carp2012_children_I00007	0.374419	0.060148	NA
Carp2012_children_I00008	-0.102269	0.055898	NA
Carp2012_children_I00009	0.367848	0.059988	NA
Carp2012_children_I00010	0.353195	0.059642	NA
Carp2012_children_I00011	0.360136	0.059804	NA
Carp2012_children_I00012	0.386379	0.060446	NA
Carp2012_children_I00013	-0.120699	0.056033	NA
Carp2012_children_I00014	0.408647	0.061026	NA
Carp2012_children_I00015	-0.124996	0.056067	NA
Carp2012_children_I00016	-0.083985	0.055787	NA
Carp2012_children_I00017	0.369947	0.060039	NA
Carp2012_children_I00018	0.364024	0.059896	NA
Carp2012_children_I00019	0.361002	0.059825	NA
Carp2012_children_I00020	-0.117752	0.056010	NA
Carp2012_children_I00021	0.377848	0.060232	NA
Carp2012_children_I00022	0.392951	0.060614	NA
Carp2012_children_I00023	0.351530	0.059604	NA
Carp2012_children_I00024	-0.052696	0.055647	NA
