map	estimate	variance	sdm_z
<i>&beta;</i><sub>0</sub>	0.187635	NA	NA
Hedges' <i>g</i>	0.088000	0.001104	2.649532
uncorrp	0.995479	NA	NA
uncorrp_neg	0.004521	NA	NA
Adult_minus_Older_good_<i>&tau;</i><sup>2</sup>	0.001350	NA	NA
Adult_minus_Older_good_<i>H</i><sup>2</sup>	1.026498	NA	NA
Adult_minus_Older_good_<i>I</i><sup>2</sup>	2.525472	NA	NA
Adult_minus_Older_good_<i>Q</i><sup>2</sup>	79.874718	NA	-1.507629
Rizio2017_olders_I00032	0.081009	0.050941	NA
Rizio2017_olders_I00033	-0.019679	0.050900	NA
Rizio2017_olders_I00034	-0.052960	0.050870	NA
Rizio2017_olders_I00035	-0.000599	0.050895	NA
Rizio2017_olders_I00036	0.025141	0.050865	NA
Rizio2017_olders_I00037	0.034759	0.050953	NA
Rizio2017_olders_I00038	0.029954	0.050933	NA
Rizio2017_olders_I00039	0.070376	0.050963	NA
Rizio2017_olders_I00040	-0.096293	0.050775	NA
Rizio2017_olders_I00041	0.049492	0.050936	NA
Rizio2017_olders_I00042	-0.017105	0.050901	NA
Rizio2017_olders_I00043	0.000796	0.050934	NA
Rizio2017_olders_I00044	0.034836	0.050922	NA
Rizio2017_olders_I00045	0.015597	0.050937	NA
Rizio2017_olders_I00046	0.031842	0.050928	NA
Rizio2017_olders_I00047	-0.003519	0.050889	NA
Rizio2017_olders_I00048	0.023238	0.050896	NA
Rizio2017_olders_I00049	0.053022	0.051007	NA
Huang2012_olders_I00000	0.306813	0.060855	NA
Huang2012_olders_I00001	0.080034	0.056774	NA
Huang2012_olders_I00002	0.136664	0.057721	NA
Huang2012_olders_I00003	0.107253	0.057242	NA
Huang2012_olders_I00004	0.186878	0.058494	NA
Huang2012_olders_I00005	0.088053	0.056991	NA
Huang2012_olders_I00006	0.142206	0.057761	NA
Huang2012_olders_I00007	0.114665	0.057193	NA
Huang2012_olders_I00008	0.261247	0.059632	NA
Huang2012_olders_I00009	0.116888	0.057452	NA
Huang2012_olders_I00010	0.095875	0.057062	NA
Huang2012_olders_I00011	0.112994	0.057669	NA
Huang2012_olders_I00012	0.213320	0.059148	NA
Huang2012_olders_I00013	0.343157	0.060845	NA
Huang2012_olders_I00014	0.095731	0.057489	NA
Huang2012_olders_I00015	0.226201	0.058657	NA
Huang2012_olders_I00016	0.104411	0.057111	NA
Huang2012_olders_I00017	0.233515	0.059490	NA
Huang2012_olders_I00018	0.253043	0.059620	NA
Huang2012_olders_I00019	0.144938	0.057482	NA
Huang2012_olders_I00020	0.149935	0.058157	NA
Huang2012_olders_I00021	0.275435	0.060652	NA
Huang2012_olders_I00022	0.209239	0.058821	NA
Huang2012_olders_I00023	0.277364	0.059663	NA
Huang2012_olders_I00024	0.179265	0.058013	NA
Huang2012_olders_I00025	0.072452	0.056780	NA
Huang2012_olders_I00026	0.110104	0.057026	NA
Huang2012_olders_I00027	0.165443	0.057967	NA
Huang2012_olders_I00028	0.194722	0.058335	NA
Huang2012_olders_I00029	0.216037	0.058485	NA
Huang2012_olders_I00030	0.297392	0.060815	NA
Huang2012_olders_I00031	0.136696	0.057722	NA
Huang2012_olders_I00032	0.283487	0.059531	NA
Huang2012_olders_I00033	0.100391	0.057111	NA
Huang2012_olders_I00034	0.245543	0.059659	NA
Huang2012_olders_I00035	0.279425	0.060147	NA
Huang2012_olders_I00036	0.193507	0.058252	NA
Huang2012_olders_I00037	0.284164	0.059775	NA
Huang2012_olders_I00038	0.082024	0.056853	NA
Huang2012_olders_I00039	0.118884	0.057104	NA
Huang2012_olders_I00040	0.175847	0.058018	NA
Huang2012_olders_I00041	0.152556	0.057782	NA
Huang2012_olders_I00042	0.223831	0.059135	NA
Huang2012_olders_I00043	0.137746	0.057783	NA
Huang2012_olders_I00044	0.114892	0.057663	NA
Huang2012_olders_I00045	0.148408	0.057717	NA
Huang2012_olders_I00046	0.332469	0.060611	NA
Huang2012_olders_I00047	0.309386	0.061008	NA
Huang2012_olders_I00048	0.130714	0.057309	NA
Huang2012_olders_I00049	0.252037	0.059192	NA
Fernandez2019_olders_I00000	0.101791	0.029862	NA
Fernandez2019_olders_I00001	0.026055	0.029711	NA
Fernandez2019_olders_I00002	0.072930	0.029747	NA
Fernandez2019_olders_I00003	0.086558	0.029792	NA
Fernandez2019_olders_I00004	0.023328	0.029679	NA
Fernandez2019_olders_I00005	0.149276	0.030024	NA
Fernandez2019_olders_I00006	0.048129	0.029827	NA
Fernandez2019_olders_I00007	0.146702	0.029978	NA
Fernandez2019_olders_I00008	0.072194	0.029796	NA
Fernandez2019_olders_I00009	0.181859	0.030134	NA
Fernandez2019_olders_I00010	0.094808	0.029957	NA
Fernandez2019_olders_I00011	0.025255	0.029745	NA
Fernandez2019_olders_I00012	0.084477	0.029892	NA
Fernandez2019_olders_I00013	0.010747	0.029603	NA
Fernandez2019_olders_I00014	0.023247	0.029687	NA
Fernandez2019_olders_I00015	0.025457	0.029742	NA
Fernandez2019_olders_I00016	0.030508	0.029699	NA
Fernandez2019_olders_I00017	0.139168	0.029916	NA
Fernandez2019_olders_I00018	0.146293	0.030098	NA
Fernandez2019_olders_I00019	0.182697	0.030192	NA
Fernandez2019_olders_I00020	0.177308	0.030123	NA
Fernandez2019_olders_I00021	0.096620	0.029925	NA
Fernandez2019_olders_I00022	0.081959	0.029763	NA
Fernandez2019_olders_I00023	0.016085	0.029645	NA
Fernandez2019_olders_I00024	0.131169	0.029899	NA
Fernandez2019_olders_I00025	0.069392	0.029745	NA
Fernandez2019_olders_I00026	0.197865	0.030239	NA
Fernandez2019_olders_I00027	0.044713	0.029792	NA
Fernandez2019_olders_I00028	0.060994	0.029745	NA
Fernandez2019_olders_I00029	0.055729	0.029904	NA
Fernandez2019_olders_I00030	0.173472	0.030071	NA
Fernandez2019_olders_I00031	0.172733	0.030097	NA
Fernandez2019_olders_I00032	0.033635	0.029723	NA
Fernandez2019_olders_I00033	0.099925	0.029886	NA
Fernandez2019_olders_I00034	0.081043	0.029856	NA
Fernandez2019_olders_I00035	0.056393	0.029877	NA
Fernandez2019_olders_I00036	0.050263	0.029667	NA
Fernandez2019_olders_I00037	0.094049	0.029835	NA
Fernandez2019_olders_I00038	0.151256	0.029928	NA
Fernandez2019_olders_I00039	0.002246	0.029621	NA
Fernandez2019_olders_I00040	0.178755	0.030117	NA
Fernandez2019_olders_I00041	0.130573	0.029972	NA
Fernandez2019_olders_I00042	0.065361	0.029861	NA
Fernandez2019_olders_I00043	0.153981	0.030031	NA
Fernandez2019_olders_I00044	0.076639	0.029799	NA
Fernandez2019_olders_I00045	0.099039	0.029857	NA
Fernandez2019_olders_I00046	0.165739	0.030044	NA
Fernandez2019_olders_I00047	0.023781	0.029672	NA
Fernandez2019_olders_I00048	0.195442	0.030246	NA
Fernandez2019_olders_I00049	0.044895	0.029791	NA
Milham2002_olders_I00000	0.074696	0.104285	NA
Milham2002_olders_I00001	0.063260	0.104124	NA
Milham2002_olders_I00002	0.139189	0.104797	NA
Milham2002_olders_I00003	-0.109779	0.102536	NA
Milham2002_olders_I00004	0.017601	0.104156	NA
Milham2002_olders_I00005	-0.049750	0.103308	NA
Milham2002_olders_I00006	-0.029716	0.103088	NA
Milham2002_olders_I00007	-0.005595	0.103305	NA
Milham2002_olders_I00008	0.074859	0.103826	NA
Milham2002_olders_I00009	-0.000820	0.104058	NA
Milham2002_olders_I00010	0.047352	0.104302	NA
Milham2002_olders_I00011	0.173820	0.105358	NA
Milham2002_olders_I00012	-0.064484	0.102952	NA
Milham2002_olders_I00013	0.255878	0.105650	NA
Milham2002_olders_I00014	0.098822	0.104708	NA
Milham2002_olders_I00015	0.038961	0.104100	NA
Milham2002_olders_I00016	0.126326	0.104904	NA
Milham2002_olders_I00017	0.114202	0.104727	NA
Milham2002_olders_I00018	0.137338	0.104362	NA
Milham2002_olders_I00019	-0.066955	0.103290	NA
Milham2002_olders_I00020	0.162580	0.104891	NA
Milham2002_olders_I00021	0.058345	0.104187	NA
Milham2002_olders_I00022	0.207398	0.105484	NA
Milham2002_olders_I00023	0.118183	0.104200	NA
Milham2002_olders_I00024	0.109912	0.104692	NA
Milham2002_olders_I00025	0.266196	0.106044	NA
Milham2002_olders_I00026	0.160918	0.105076	NA
Milham2002_olders_I00027	0.051721	0.103873	NA
Milham2002_olders_I00028	0.116741	0.105154	NA
Milham2002_olders_I00029	0.020707	0.103388	NA
Milham2002_olders_I00030	-0.005132	0.103634	NA
Milham2002_olders_I00031	0.243905	0.105566	NA
Milham2002_olders_I00032	0.107592	0.104803	NA
Milham2002_olders_I00033	0.048450	0.103976	NA
Milham2002_olders_I00034	0.134167	0.105119	NA
Milham2002_olders_I00035	0.092539	0.104380	NA
Milham2002_olders_I00036	-0.072000	0.103078	NA
Milham2002_olders_I00037	-0.010006	0.104024	NA
Milham2002_olders_I00038	-0.037302	0.103180	NA
Milham2002_olders_I00039	0.054093	0.103906	NA
Milham2002_olders_I00040	0.173852	0.105124	NA
Milham2002_olders_I00041	-0.061170	0.103034	NA
Milham2002_olders_I00042	-0.103030	0.103502	NA
Milham2002_olders_I00043	-0.072891	0.102918	NA
Milham2002_olders_I00044	-0.082073	0.103182	NA
Milham2002_olders_I00045	0.187906	0.105361	NA
Milham2002_olders_I00046	0.059669	0.104220	NA
Milham2002_olders_I00047	0.154700	0.104805	NA
Milham2002_olders_I00048	0.022377	0.103796	NA
Milham2002_olders_I00049	0.115221	0.105061	NA
Adleman2002_adults_I00000	1.576921	0.248527	NA
Adleman2002_adults_I00001	1.586539	0.250336	NA
Adleman2002_adults_I00002	1.574685	0.248473	NA
Adleman2002_adults_I00003	1.575715	0.248607	NA
Adleman2002_adults_I00004	1.570657	0.247698	NA
Adleman2002_adults_I00005	1.587985	0.250537	NA
Adleman2002_adults_I00006	1.598677	0.251728	NA
Adleman2002_adults_I00007	1.585294	0.250295	NA
Adleman2002_adults_I00008	1.579620	0.249219	NA
Adleman2002_adults_I00009	1.560198	0.246513	NA
Adleman2002_adults_I00010	1.605546	0.252713	NA
Adleman2002_adults_I00011	1.568977	0.247712	NA
Adleman2002_adults_I00012	1.566071	0.247363	NA
Adleman2002_adults_I00013	1.569036	0.247521	NA
Adleman2002_adults_I00014	1.566978	0.247329	NA
Adleman2002_adults_I00015	1.561206	0.246510	NA
Adleman2002_adults_I00016	1.586740	0.250237	NA
Adleman2002_adults_I00017	1.574046	0.248230	NA
Adleman2002_adults_I00018	1.561558	0.246554	NA
Adleman2002_adults_I00019	1.584055	0.249627	NA
Adleman2002_adults_I00020	1.571972	0.248227	NA
Adleman2002_adults_I00021	1.586784	0.250549	NA
Adleman2002_adults_I00022	1.575408	0.248702	NA
Adleman2002_adults_I00023	1.564114	0.247076	NA
Adleman2002_adults_I00024	1.590448	0.250892	NA
Adleman2002_adults_I00025	1.560581	0.246469	NA
Adleman2002_adults_I00026	1.573840	0.248602	NA
Adleman2002_adults_I00027	1.581669	0.249398	NA
Adleman2002_adults_I00028	1.569799	0.247792	NA
Adleman2002_adults_I00029	1.577632	0.248723	NA
Adleman2002_adults_I00030	1.568958	0.247556	NA
Adleman2002_adults_I00031	1.579213	0.249335	NA
Adleman2002_adults_I00032	1.573037	0.248167	NA
Adleman2002_adults_I00033	1.568408	0.247434	NA
Adleman2002_adults_I00034	1.559134	0.246233	NA
Adleman2002_adults_I00035	1.571025	0.247946	NA
Adleman2002_adults_I00036	1.581731	0.249261	NA
Adleman2002_adults_I00037	1.582630	0.249701	NA
Adleman2002_adults_I00038	1.573836	0.248092	NA
Adleman2002_adults_I00039	1.570542	0.247998	NA
Adleman2002_adults_I00040	1.578456	0.248850	NA
Adleman2002_adults_I00041	1.570517	0.248109	NA
Adleman2002_adults_I00042	1.575254	0.248579	NA
Adleman2002_adults_I00043	1.580107	0.249016	NA
Adleman2002_adults_I00044	1.579377	0.249164	NA
Adleman2002_adults_I00045	1.591691	0.250494	NA
Adleman2002_adults_I00046	1.590962	0.250706	NA
Adleman2002_adults_I00047	1.572974	0.248179	NA
Adleman2002_adults_I00048	1.564552	0.247020	NA
Adleman2002_adults_I00049	1.576044	0.248700	NA
DeVito2012_adults_I00000	0.419570	0.096210	NA
DeVito2012_adults_I00001	0.209371	0.090618	NA
DeVito2012_adults_I00002	0.370789	0.095217	NA
DeVito2012_adults_I00003	0.248620	0.091496	NA
DeVito2012_adults_I00004	0.295016	0.091554	NA
DeVito2012_adults_I00005	0.398656	0.096831	NA
DeVito2012_adults_I00006	0.156189	0.088280	NA
DeVito2012_adults_I00007	0.159455	0.088005	NA
DeVito2012_adults_I00008	0.145769	0.087799	NA
DeVito2012_adults_I00009	0.392670	0.095087	NA
DeVito2012_adults_I00010	0.170383	0.089109	NA
DeVito2012_adults_I00011	0.425538	0.096530	NA
DeVito2012_adults_I00012	0.331267	0.095157	NA
DeVito2012_adults_I00013	0.139601	0.087398	NA
DeVito2012_adults_I00014	0.295708	0.092489	NA
DeVito2012_adults_I00015	0.326839	0.093286	NA
DeVito2012_adults_I00016	0.263459	0.090819	NA
DeVito2012_adults_I00017	0.219700	0.089508	NA
DeVito2012_adults_I00018	0.438235	0.096541	NA
DeVito2012_adults_I00019	0.207332	0.089960	NA
DeVito2012_adults_I00020	0.142428	0.088165	NA
DeVito2012_adults_I00021	0.150529	0.088138	NA
DeVito2012_adults_I00022	0.165741	0.088159	NA
DeVito2012_adults_I00023	0.189078	0.089298	NA
DeVito2012_adults_I00024	0.117514	0.086778	NA
DeVito2012_adults_I00025	0.407236	0.096899	NA
DeVito2012_adults_I00026	0.254177	0.090244	NA
DeVito2012_adults_I00027	0.139228	0.087183	NA
DeVito2012_adults_I00028	0.156302	0.088088	NA
DeVito2012_adults_I00029	0.249582	0.090223	NA
DeVito2012_adults_I00030	0.264428	0.091040	NA
DeVito2012_adults_I00031	0.133887	0.087838	NA
DeVito2012_adults_I00032	0.291283	0.092702	NA
DeVito2012_adults_I00033	0.188962	0.089655	NA
DeVito2012_adults_I00034	0.248335	0.090127	NA
DeVito2012_adults_I00035	0.327688	0.094260	NA
DeVito2012_adults_I00036	0.222182	0.090762	NA
DeVito2012_adults_I00037	0.346319	0.092598	NA
DeVito2012_adults_I00038	0.178063	0.088686	NA
DeVito2012_adults_I00039	0.128208	0.087467	NA
DeVito2012_adults_I00040	0.167511	0.088033	NA
DeVito2012_adults_I00041	0.420985	0.098097	NA
DeVito2012_adults_I00042	0.226304	0.090873	NA
DeVito2012_adults_I00043	0.207918	0.090808	NA
DeVito2012_adults_I00044	0.167840	0.090117	NA
DeVito2012_adults_I00045	0.382833	0.094880	NA
DeVito2012_adults_I00046	0.154687	0.089011	NA
DeVito2012_adults_I00047	0.282297	0.092967	NA
DeVito2012_adults_I00048	0.228037	0.090788	NA
DeVito2012_adults_I00049	0.278807	0.091615	NA
Durston2003_adults_I00000	0.246713	0.123814	NA
Durston2003_adults_I00001	0.231628	0.124682	NA
Durston2003_adults_I00002	0.150588	0.120980	NA
Durston2003_adults_I00003	0.294095	0.125694	NA
Durston2003_adults_I00004	0.097009	0.119967	NA
Durston2003_adults_I00005	0.260177	0.125154	NA
Durston2003_adults_I00006	0.159313	0.122265	NA
Durston2003_adults_I00007	0.273655	0.125711	NA
Durston2003_adults_I00008	0.159111	0.122086	NA
Durston2003_adults_I00009	0.221696	0.124724	NA
Durston2003_adults_I00010	0.346271	0.126388	NA
Durston2003_adults_I00011	0.293328	0.126492	NA
Durston2003_adults_I00012	0.034310	0.118965	NA
Durston2003_adults_I00013	0.320220	0.125275	NA
Durston2003_adults_I00014	0.348143	0.127435	NA
Durston2003_adults_I00015	0.113095	0.119724	NA
Durston2003_adults_I00016	0.149907	0.120775	NA
Durston2003_adults_I00017	0.372253	0.129631	NA
Durston2003_adults_I00018	0.264566	0.122446	NA
Durston2003_adults_I00019	0.301433	0.124011	NA
Durston2003_adults_I00020	0.078886	0.120143	NA
Durston2003_adults_I00021	0.363140	0.127093	NA
Durston2003_adults_I00022	0.242750	0.124564	NA
Durston2003_adults_I00023	0.211697	0.123959	NA
Durston2003_adults_I00024	0.022982	0.119639	NA
Durston2003_adults_I00025	0.157388	0.122514	NA
Durston2003_adults_I00026	0.252953	0.124115	NA
Durston2003_adults_I00027	0.177415	0.122725	NA
Durston2003_adults_I00028	0.129470	0.120188	NA
Durston2003_adults_I00029	0.135411	0.120023	NA
Durston2003_adults_I00030	0.179266	0.122474	NA
Durston2003_adults_I00031	0.435711	0.132251	NA
Durston2003_adults_I00032	0.227936	0.124538	NA
Durston2003_adults_I00033	0.341460	0.125692	NA
Durston2003_adults_I00034	0.221338	0.123108	NA
Durston2003_adults_I00035	0.046412	0.118585	NA
Durston2003_adults_I00036	0.174476	0.121042	NA
Durston2003_adults_I00037	0.098304	0.119079	NA
Durston2003_adults_I00038	0.201587	0.123242	NA
Durston2003_adults_I00039	0.190852	0.123502	NA
Durston2003_adults_I00040	0.040715	0.118534	NA
Durston2003_adults_I00041	0.291326	0.123871	NA
Durston2003_adults_I00042	0.040879	0.119007	NA
Durston2003_adults_I00043	0.289326	0.124038	NA
Durston2003_adults_I00044	0.134118	0.121198	NA
Durston2003_adults_I00045	0.248090	0.125258	NA
Durston2003_adults_I00046	0.085692	0.118747	NA
Durston2003_adults_I00047	-0.000552	0.116547	NA
Durston2003_adults_I00048	0.316361	0.125651	NA
Durston2003_adults_I00049	0.074526	0.119171	NA
Mathis2009_adults_I00000	0.165487	0.089397	NA
Mathis2009_adults_I00001	0.232232	0.090426	NA
Mathis2009_adults_I00002	0.241647	0.090784	NA
Mathis2009_adults_I00003	0.226003	0.090325	NA
Mathis2009_adults_I00004	0.188615	0.089896	NA
Mathis2009_adults_I00005	0.155722	0.089334	NA
Mathis2009_adults_I00006	0.220376	0.090130	NA
Mathis2009_adults_I00007	0.292535	0.091706	NA
Mathis2009_adults_I00008	0.186147	0.089698	NA
Mathis2009_adults_I00009	0.130203	0.088988	NA
Mathis2009_adults_I00010	0.022428	0.087403	NA
Mathis2009_adults_I00011	0.242905	0.091006	NA
Mathis2009_adults_I00012	0.255662	0.091464	NA
Mathis2009_adults_I00013	0.134599	0.088751	NA
Mathis2009_adults_I00014	0.396627	0.093490	NA
Mathis2009_adults_I00015	0.329710	0.092897	NA
Mathis2009_adults_I00016	0.124824	0.088628	NA
Mathis2009_adults_I00017	0.249299	0.091116	NA
Mathis2009_adults_I00018	0.297184	0.091440	NA
Mathis2009_adults_I00019	0.330918	0.091969	NA
Mathis2009_adults_I00020	-0.010856	0.086936	NA
Mathis2009_adults_I00021	0.004056	0.087156	NA
Mathis2009_adults_I00022	0.268108	0.090555	NA
Mathis2009_adults_I00023	0.344019	0.093205	NA
Mathis2009_adults_I00024	0.112352	0.088503	NA
Mathis2009_adults_I00025	0.292509	0.091856	NA
Mathis2009_adults_I00026	0.162881	0.089883	NA
Mathis2009_adults_I00027	0.268436	0.090157	NA
Mathis2009_adults_I00028	0.196070	0.090021	NA
Mathis2009_adults_I00029	0.164930	0.089566	NA
Mathis2009_adults_I00030	0.343269	0.091924	NA
Mathis2009_adults_I00031	0.318051	0.091731	NA
Mathis2009_adults_I00032	0.336513	0.092367	NA
Mathis2009_adults_I00033	0.311684	0.089943	NA
Mathis2009_adults_I00034	0.159610	0.089601	NA
Mathis2009_adults_I00035	0.115243	0.088172	NA
Mathis2009_adults_I00036	0.195589	0.090017	NA
Mathis2009_adults_I00037	0.164187	0.088872	NA
Mathis2009_adults_I00038	0.416255	0.093933	NA
Mathis2009_adults_I00039	0.407308	0.093871	NA
Mathis2009_adults_I00040	0.441059	0.096068	NA
Mathis2009_adults_I00041	0.279539	0.091130	NA
Mathis2009_adults_I00042	0.246107	0.091185	NA
Mathis2009_adults_I00043	0.218645	0.090146	NA
Mathis2009_adults_I00044	0.238848	0.090537	NA
Mathis2009_adults_I00045	0.011955	0.086627	NA
Mathis2009_adults_I00046	0.293501	0.092345	NA
Mathis2009_adults_I00047	0.012021	0.086841	NA
Mathis2009_adults_I00048	0.151771	0.089098	NA
Mathis2009_adults_I00049	0.229582	0.090277	NA
Mathis2009_middleolders_I00000	-0.117485	0.086429	NA
Mathis2009_middleolders_I00001	0.182043	0.088347	NA
Mathis2009_middleolders_I00002	0.031688	0.087202	NA
Mathis2009_middleolders_I00003	-0.026691	0.087874	NA
Mathis2009_middleolders_I00004	0.136334	0.088451	NA
Mathis2009_middleolders_I00005	-0.065210	0.086628	NA
Mathis2009_middleolders_I00006	0.021851	0.087464	NA
Mathis2009_middleolders_I00007	0.196976	0.089596	NA
Mathis2009_middleolders_I00008	0.088912	0.088088	NA
Mathis2009_middleolders_I00009	0.157283	0.089053	NA
Mathis2009_middleolders_I00010	0.103854	0.087907	NA
Mathis2009_middleolders_I00011	0.077144	0.087820	NA
Mathis2009_middleolders_I00012	0.085881	0.088343	NA
Mathis2009_middleolders_I00013	0.127426	0.088720	NA
Mathis2009_middleolders_I00014	-0.087319	0.087189	NA
Mathis2009_middleolders_I00015	-0.011160	0.088199	NA
Mathis2009_middleolders_I00016	-0.038133	0.087434	NA
Mathis2009_middleolders_I00017	0.088153	0.088299	NA
Mathis2009_middleolders_I00018	-0.024343	0.087082	NA
Mathis2009_middleolders_I00019	-0.036031	0.087634	NA
Mathis2009_middleolders_I00020	-0.077758	0.087186	NA
Mathis2009_middleolders_I00021	0.172633	0.088475	NA
Mathis2009_middleolders_I00022	-0.023835	0.086774	NA
Mathis2009_middleolders_I00023	0.085024	0.088056	NA
Mathis2009_middleolders_I00024	-0.087145	0.086997	NA
Mathis2009_middleolders_I00025	0.084419	0.087989	NA
Mathis2009_middleolders_I00026	0.132916	0.088416	NA
Mathis2009_middleolders_I00027	-0.094962	0.086798	NA
Mathis2009_middleolders_I00028	0.030367	0.087993	NA
Mathis2009_middleolders_I00029	0.037098	0.087709	NA
Mathis2009_middleolders_I00030	0.017300	0.087221	NA
Mathis2009_middleolders_I00031	-0.126720	0.086149	NA
Mathis2009_middleolders_I00032	0.142231	0.087454	NA
Mathis2009_middleolders_I00033	0.103506	0.087513	NA
Mathis2009_middleolders_I00034	0.058326	0.088058	NA
Mathis2009_middleolders_I00035	-0.089097	0.087616	NA
Mathis2009_middleolders_I00036	0.014490	0.088007	NA
Mathis2009_middleolders_I00037	-0.053727	0.087477	NA
Mathis2009_middleolders_I00038	-0.002700	0.087724	NA
Mathis2009_middleolders_I00039	0.068158	0.087891	NA
Mathis2009_middleolders_I00040	-0.037624	0.087139	NA
Mathis2009_middleolders_I00041	-0.044369	0.086819	NA
Mathis2009_middleolders_I00042	-0.026704	0.087255	NA
Mathis2009_middleolders_I00043	0.042080	0.087672	NA
Mathis2009_middleolders_I00044	-0.028435	0.088104	NA
Mathis2009_middleolders_I00045	-0.011655	0.087643	NA
Mathis2009_middleolders_I00046	0.031043	0.088063	NA
Mathis2009_middleolders_I00047	0.065838	0.087921	NA
Mathis2009_middleolders_I00048	0.093839	0.088601	NA
Mathis2009_middleolders_I00049	0.050341	0.087766	NA
Schmidt2012_adults_I00000	0.144322	0.033206	NA
Schmidt2012_adults_I00001	0.272888	0.033881	NA
Schmidt2012_adults_I00002	0.253713	0.033747	NA
Schmidt2012_adults_I00003	0.150261	0.033243	NA
Schmidt2012_adults_I00004	0.227279	0.033574	NA
Schmidt2012_adults_I00005	0.193947	0.033421	NA
Schmidt2012_adults_I00006	0.224829	0.033653	NA
Schmidt2012_adults_I00007	0.210958	0.033509	NA
Schmidt2012_adults_I00008	0.175777	0.033360	NA
Schmidt2012_adults_I00009	0.265665	0.033857	NA
Schmidt2012_adults_I00010	0.272324	0.033911	NA
Schmidt2012_adults_I00011	0.175185	0.033406	NA
Schmidt2012_adults_I00012	0.175711	0.033391	NA
Schmidt2012_adults_I00013	0.128061	0.033214	NA
Schmidt2012_adults_I00014	0.310610	0.034177	NA
Schmidt2012_adults_I00015	0.212856	0.033605	NA
Schmidt2012_adults_I00016	0.281148	0.034000	NA
Schmidt2012_adults_I00017	0.253359	0.033748	NA
Schmidt2012_adults_I00018	0.159580	0.033322	NA
Schmidt2012_adults_I00019	0.172912	0.033304	NA
Schmidt2012_adults_I00020	0.189273	0.033483	NA
Schmidt2012_adults_I00021	0.236869	0.033563	NA
Schmidt2012_adults_I00022	0.177117	0.033372	NA
Schmidt2012_adults_I00023	0.146380	0.033229	NA
Schmidt2012_adults_I00024	0.281369	0.033943	NA
Schmidt2012_adults_I00025	0.232217	0.033545	NA
Schmidt2012_adults_I00026	0.305207	0.033934	NA
Schmidt2012_adults_I00027	0.240999	0.033788	NA
Schmidt2012_adults_I00028	0.168278	0.033336	NA
Schmidt2012_adults_I00029	0.257728	0.033729	NA
Schmidt2012_adults_I00030	0.201225	0.033519	NA
Schmidt2012_adults_I00031	0.202994	0.033444	NA
Schmidt2012_adults_I00032	0.222480	0.033548	NA
Schmidt2012_adults_I00033	0.225212	0.033586	NA
Schmidt2012_adults_I00034	0.203667	0.033554	NA
Schmidt2012_adults_I00035	0.153873	0.033256	NA
Schmidt2012_adults_I00036	0.094558	0.033061	NA
Schmidt2012_adults_I00037	0.235885	0.033655	NA
Schmidt2012_adults_I00038	0.208374	0.033571	NA
Schmidt2012_adults_I00039	0.073746	0.032857	NA
Schmidt2012_adults_I00040	0.073603	0.032782	NA
Schmidt2012_adults_I00041	0.102892	0.033106	NA
Schmidt2012_adults_I00042	0.185382	0.033383	NA
Schmidt2012_adults_I00043	0.160923	0.033303	NA
Schmidt2012_adults_I00044	0.313660	0.034168	NA
Schmidt2012_adults_I00045	0.234335	0.033593	NA
Schmidt2012_adults_I00046	0.316108	0.034185	NA
Schmidt2012_adults_I00047	0.180256	0.033462	NA
